trade_id,asset,setup,entry_date,entry_price,stop_loss,take_profit,exit_date,exit_price,exit_reason,return_pct,holding_period,is_winner
3639,AMH-P-G,vcp_squeeze,2024-10-18,22.8787,19.013314285714284,34.47485714285715,2024-12-02,21.6677,time_exit,-0.0529313291402046,30,False
3640,AMH-P-G,vcp_squeeze,2025-02-25,21.8272,18.802714285714288,30.900657142857145,2025-04-08,21.1538,time_exit,-0.03085141474857067,30,False
3641,AMH-P-G,vcp_squeeze,2025-07-03,22.4155,20.773728571428574,27.340814285714288,2025-08-15,22.4162,time_exit,3.122839106861619e-05,30,True
3642,AMH-P-G,vcp_squeeze,2025-07-07,22.3943,20.77802857142857,27.243114285714288,2025-08-18,22.455,time_exit,0.002710511156856832,30,True
3643,AMH-P-G,vcp_squeeze,2025-07-25,22.1348,20.476071428571426,27.11098571428571,2025-09-08,22.9202,time_exit,0.03548258850317154,30,True
3644,AMH-P-G,vcp_squeeze,2025-08-05,22.2677,20.618485714285715,27.215342857142858,2025-09-17,23.4512,time_exit,0.05314873112175933,30,True
3645,AMH-P-G,vcp_squeeze,2025-08-06,22.1933,20.55417142857143,27.110685714285715,2025-09-18,23.6086,time_exit,0.06377149860543496,30,True
3646,AMH-P-G,vcp_squeeze,2025-08-07,22.1739,20.54017142857143,27.075085714285713,2025-09-19,23.5496,time_exit,0.06204140904396627,30,True
3647,AMH-P-G,vcp_squeeze,2025-08-08,22.2418,20.629585714285717,27.078442857142857,2025-09-22,23.6726,time_exit,0.06432932586391371,30,True
3648,AMH-P-G,vcp_squeeze,2025-08-11,22.2902,20.674942857142856,27.135971428571423,2025-09-23,23.771,time_exit,0.06643278211949655,30,True
3649,AMH-P-G,vcp_squeeze,2025-08-12,22.2127,20.622385714285716,26.983642857142858,2025-09-24,23.7849,time_exit,0.07077932894245187,30,True
3650,AMH-P-H,vcp_squeeze,2024-01-31,21.5686,15.44944285714286,39.926071428571426,2024-03-14,22.1323,time_exit,0.026135215081182883,30,True
3651,AMH-P-H,vcp_squeeze,2024-02-01,21.9875,15.772742857142859,40.631771428571426,2024-03-15,22.1323,time_exit,0.006585559977259736,30,True
3652,AMH-P-H,vcp_squeeze,2024-02-02,21.8843,15.709057142857144,40.41002857142857,2024-03-18,22.0966,time_exit,0.009701018538404105,30,True
3653,AMH-P-H,vcp_squeeze,2024-02-05,21.9382,15.770385714285712,40.44164285714285,2024-03-19,21.9268,time_exit,-0.0005196415385035902,30,False
3654,AMH-P-H,vcp_squeeze,2024-02-06,21.815,15.650514285714287,40.30845714285714,2024-03-20,21.8999,time_exit,0.003891817556726851,30,True
3655,AMH-P-H,vcp_squeeze,2024-02-12,22.123,15.927742857142857,40.70877142857143,2024-03-26,21.7748,time_exit,-0.01573927586674506,30,False
3656,AMH-P-H,vcp_squeeze,2024-02-13,21.9646,15.787342857142857,40.496371428571436,2024-03-27,21.748,time_exit,-0.009861322309534404,30,False
3657,AMH-P-H,vcp_squeeze,2024-02-14,21.8766,15.718328571428572,40.351414285714284,2024-03-28,21.7301,time_exit,-0.006696653044805823,30,False
3658,AMH-P-H,vcp_squeeze,2024-02-15,21.8502,15.662414285714286,40.413557142857144,2024-04-01,21.5692,time_exit,-0.012860294184950383,30,False
3659,AMH-P-H,vcp_squeeze,2024-03-01,21.9778,15.695314285714282,40.82525714285714,2024-04-15,21.0239,time_exit,-0.04340288836917239,30,False
3660,AMH-P-H,vcp_squeeze,2024-03-07,22.2145,15.922885714285714,41.08934285714286,2024-04-19,20.7889,time_exit,-0.06417430056944784,30,False
3661,AMH-P-H,vcp_squeeze,2024-03-08,22.1406,15.859499999999997,40.983900000000006,2024-04-22,20.9033,time_exit,-0.055883761054352554,30,False
3662,AMH-P-H,vcp_squeeze,2024-03-11,22.0526,15.799157142857144,40.81292857142857,2024-04-23,20.9703,time_exit,-0.04907811323834832,30,False
3663,AMH-P-H,vcp_squeeze,2024-03-12,22.0526,15.788985714285715,40.84344285714286,2024-04-24,21.0597,time_exit,-0.04502416948568433,30,False
3664,AMH-P-H,vcp_squeeze,2024-03-15,22.1323,15.97257142857143,40.61148571428571,2024-04-29,20.7379,time_exit,-0.06300294140238483,30,False
3665,AMH-P-H,vcp_squeeze,2024-05-30,21.0686,15.865471428571428,36.67798571428571,2024-07-15,21.5015,time_exit,0.020547164975366128,30,True
3666,AMH-P-H,vcp_squeeze,2024-05-31,21.2742,16.07502857142857,36.87171428571428,2024-07-16,21.5774,time_exit,0.014252004775737737,30,True
3667,AMH-P-H,vcp_squeeze,2024-07-12,21.5742,17.114014285714287,34.95475714285715,2024-08-23,21.9832,time_exit,0.01895782925902223,30,True
3668,AMH-P-H,vcp_squeeze,2024-07-15,21.5015,17.064685714285716,34.81194285714285,2024-08-26,22.174,time_exit,0.03127688765900061,30,True
3669,AMH-P-H,vcp_squeeze,2024-07-16,21.5774,17.1284,34.9244,2024-08-27,22.2195,time_exit,0.029757987523983287,30,True
3670,AMH-P-H,vcp_squeeze,2024-07-17,21.5197,17.0496,34.93,2024-08-28,22.2694,time_exit,0.034837846252503635,30,True
3671,AMH-P-H,vcp_squeeze,2024-07-19,21.7279,17.178085714285714,35.37734285714286,2024-08-30,22.7011,time_exit,0.04479033868896676,30,True
3672,AMH-P-H,vcp_squeeze,2024-07-29,21.5106,16.888828571428572,35.37591428571429,2024-09-10,22.4648,time_exit,0.044359525071360206,30,True
3673,AMH-P-H,vcp_squeeze,2024-07-30,21.5106,16.86062857142857,35.46051428571428,2024-09-11,22.483,time_exit,0.045205619555010124,30,True
3674,AMH-P-H,vcp_squeeze,2024-10-10,23.1478,18.948957142857147,35.74432857142857,2024-11-21,22.4797,time_exit,-0.02886235408980542,30,False
3675,AMH-P-H,vcp_squeeze,2024-10-11,23.4247,19.177171428571434,36.16728571428571,2024-11-22,22.4279,time_exit,-0.042553373148855655,30,False
3676,AMH-P-H,vcp_squeeze,2024-10-14,23.397,19.322428571428574,35.62071428571428,2024-11-25,22.6956,time_exit,-0.029978202333632464,30,False
3677,AMH-P-H,vcp_squeeze,2024-10-15,23.2792,19.195942857142857,35.528971428571424,2024-11-26,22.545,time_exit,-0.031538884497749,30,False
3678,AMH-P-H,vcp_squeeze,2024-10-16,23.0278,18.957142857142856,35.23977142857142,2024-11-27,22.5756,time_exit,-0.01963713424643243,30,False
3679,AMH-P-H,vcp_squeeze,2024-10-18,23.4432,19.329028571428573,35.78571428571428,2024-12-02,22.8063,time_exit,-0.0271677927927928,30,False
3680,AMH-P-H,vcp_squeeze,2024-10-21,23.2586,19.167014285714288,35.53335714285714,2024-12-03,22.8063,time_exit,-0.01944657030087804,30,False
3681,AMH-P-H,vcp_squeeze,2024-10-22,23.4063,19.299800000000005,35.7258,2024-12-04,22.7048,time_exit,-0.029970563480772427,30,False
3682,AMH-P-H,vcp_squeeze,2024-11-04,23.2586,19.142257142857144,35.60762857142857,2024-12-17,22.8793,time_exit,-0.01630794630803234,30,False
3683,AMH-P-H,vcp_squeeze,2024-11-06,23.1665,19.03095714285714,35.57312857142857,2024-12-19,22.9543,time_exit,-0.009159778127900142,30,False
3684,AMH-P-H,vcp_squeeze,2024-11-08,23.2033,18.99905714285714,35.81602857142857,2024-12-23,23.1606,time_exit,-0.0018402554809013871,30,False
3685,AMH-P-H,vcp_squeeze,2024-11-11,23.1294,18.93744285714286,35.70527142857143,2024-12-24,23.1326,time_exit,0.00013835205409562512,30,True
3686,AMH-P-H,vcp_squeeze,2025-01-06,23.2262,19.684399999999997,33.851600000000005,2025-02-20,22.3261,time_exit,-0.03875364889650479,30,False
3687,AMH-P-H,vcp_squeeze,2025-01-07,22.9145,19.371714285714283,33.542857142857144,2025-02-21,22.3448,time_exit,-0.024861986951493664,30,False
3688,AMH-P-H,vcp_squeeze,2025-01-08,23.0293,19.391114285714284,33.94385714285715,2025-02-24,22.4292,time_exit,-0.026058108583413175,30,False
3689,AMH-P-H,vcp_squeeze,2025-06-24,23.1002,20.984971428571427,29.44588571428572,2025-08-06,23.0712,time_exit,-0.0012554003861438012,30,False
3690,AMH-P-H,vcp_squeeze,2025-07-25,22.955,21.251214285714283,28.066357142857143,2025-09-08,24.0204,time_exit,0.046412546286212164,30,True
3691,AMH-P-H,vcp_squeeze,2025-08-01,22.9453,21.2125,28.143700000000003,2025-09-15,23.9918,time_exit,0.04560846883675529,30,True
3692,AMH-P-H,vcp_squeeze,2025-08-04,23.0809,21.320757142857143,28.361328571428572,2025-09-16,24.2379,time_exit,0.05012802793651905,30,True
3693,AMH-P-H,vcp_squeeze,2025-08-05,23.0615,21.321785714285713,28.28064285714286,2025-09-17,24.3462,time_exit,0.05570756455564463,30,True
3694,AMH-P-H,vcp_squeeze,2025-08-08,23.0712,21.360814285714287,28.202357142857146,2025-09-22,24.1592,time_exit,0.047158361940427884,30,True
3695,AMH-P-H,vcp_squeeze,2025-08-11,23.0296,21.3238,28.147,2025-09-23,24.0764,time_exit,0.045454545454545414,30,True
3696,AMH-P-H,vcp_squeeze,2025-08-14,23.0825,21.400457142857142,28.12862857142857,2025-09-26,23.9526,time_exit,0.03769522365428357,30,True
3697,AMH-P-H,vcp_squeeze,2025-10-20,24.0608,22.935242857142857,27.437471428571428,2025-12-02,23.5491,time_exit,-0.021266957042159862,30,False
3698,AMH-P-H,vcp_squeeze,2025-10-21,24.0608,22.938714285714287,27.42705714285714,2025-12-03,23.6475,time_exit,-0.017177317462428454,30,False
3699,AMH-P-H,vcp_squeeze,2025-10-22,23.9228,22.773,27.372199999999996,2025-12-04,23.618,time_exit,-0.012740983496915104,30,False
3700,AMH-P-H,vcp_squeeze,2025-10-23,23.986,22.814228571428572,27.501314285714287,2025-12-05,23.6082,time_exit,-0.015750854665221414,30,False
3701,AMH-P-H,vcp_squeeze,2025-10-24,24.0461,22.8769,27.5537,2025-12-08,23.593,time_exit,-0.018842972457072005,30,False
3702,AMH-P-H,vcp_squeeze,2025-10-27,24.0116,22.838285714285718,27.531542857142856,2025-12-09,23.8148,time_exit,-0.008196038581352316,30,False
3703,AMID,vcp_squeeze,2024-03-20,33.4465,32.440357142857145,36.46492857142857,2024-04-15,32.440357142857145,stop_loss,-0.0300821567919769,17,False
3704,AMID,vcp_squeeze,2024-04-09,33.4372,32.51631428571428,36.19985714285714,2024-04-15,32.51631428571428,stop_loss,-0.02754075443774351,4,False
3705,AMID,vcp_squeeze,2024-04-10,32.7264,31.79782857142857,35.51211428571428,2024-04-17,31.79782857142857,stop_loss,-0.02837377250694939,5,False
3706,AMID,vcp_squeeze,2024-05-08,32.1344,31.17467142857143,35.01358571428571,2024-06-21,32.1988,time_exit,0.0020040828520215825,30,True
3707,AMID,vcp_squeeze,2024-05-10,32.6768,31.701457142857144,35.60282857142857,2024-06-25,32.0883,time_exit,-0.01800971943397156,30,False
3708,AMID,vcp_squeeze,2024-06-03,31.9716,31.236814285714285,34.175957142857136,2024-07-16,34.175957142857136,take_profit,0.06894735148873177,29,True
3709,AMID,vcp_squeeze,2024-06-04,31.7233,31.029985714285715,33.80324285714285,2024-07-15,33.80324285714285,take_profit,0.06556514792417079,27,True
3710,AMID,vcp_squeeze,2024-06-05,32.1305,31.448042857142855,34.17787142857142,2024-07-16,34.17787142857142,take_profit,0.06372049699106541,27,True
3711,AMID,vcp_squeeze,2024-06-06,31.9716,31.32707142857143,33.90518571428571,2024-07-15,33.90518571428571,take_profit,0.06047822799877722,25,True
3712,AMID,vcp_squeeze,2024-06-17,32.2215,31.48652857142857,34.42641428571429,2024-07-16,34.42641428571429,take_profit,0.06842990815804018,19,True
3713,AMID,vcp_squeeze,2024-06-18,32.3391,31.590157142857144,34.585928571428575,2024-07-16,34.585928571428575,take_profit,0.06947715216034367,18,True
3714,AMID,vcp_squeeze,2024-06-20,32.0411,31.303099999999997,34.255100000000006,2024-07-16,34.255100000000006,take_profit,0.06909875129131038,17,True
3715,AMID,vcp_squeeze,2024-06-24,32.338,31.5854,34.59580000000001,2024-07-16,34.59580000000001,take_profit,0.06981878904075733,15,True
3716,AMID,vcp_squeeze,2024-06-25,32.0883,31.339785714285707,34.33384285714286,2024-07-16,34.33384285714286,take_profit,0.06998011291164907,14,True
3717,AMID,vcp_squeeze,2024-06-26,31.9637,31.28875714285714,33.98852857142858,2024-07-16,33.98852857142858,take_profit,0.0633477529644122,13,True
3718,AMID,vcp_squeeze,2024-06-27,32.1325,31.420942857142855,34.26717142857144,2024-07-16,34.26717142857144,take_profit,0.06643340631981443,12,True
3719,AMID,vcp_squeeze,2024-06-28,32.0843,31.332871428571426,34.33858571428572,2024-07-16,34.33858571428572,take_profit,0.07026133387001487,11,True
3720,AMID,vcp_squeeze,2024-07-01,31.7497,31.027871428571427,33.91518571428573,2024-07-15,33.91518571428573,take_profit,0.06820491892161895,9,True
3721,AMID,vcp_squeeze,2024-07-02,31.9083,31.158614285714282,34.15735714285715,2024-07-16,34.15735714285715,take_profit,0.07048501934785456,9,True
3722,AMID,vcp_squeeze,2024-07-03,31.9846,31.342757142857142,33.91012857142858,2024-07-15,33.91012857142858,take_profit,0.060201739944491406,7,True
3723,AMID,vcp_squeeze,2024-07-05,31.8413,31.21365714285714,33.72422857142858,2024-07-12,33.72422857142858,take_profit,0.05913478945358963,5,True
3724,AMID,vcp_squeeze,2024-07-08,31.9456,31.30928571428571,33.85454285714286,2024-07-15,33.85454285714286,take_profit,0.05975604956998337,5,True
3725,AMID,vcp_squeeze,2024-07-09,31.8182,31.23547142857143,33.56638571428572,2024-07-12,33.56638571428572,take_profit,0.05494294819586654,3,True
3726,AMID,vcp_squeeze,2024-07-11,32.8495,32.13328571428571,34.99814285714286,2024-07-31,34.99814285714286,take_profit,0.06540869289160756,14,True
3727,AMID,vcp_squeeze,2024-10-08,34.9611,34.243585714285715,37.113642857142864,2024-11-08,37.113642857142864,take_profit,0.06156965476323295,23,True
3728,AMID,vcp_squeeze,2024-10-09,35.2392,34.591428571428565,37.182514285714284,2024-11-08,37.182514285714284,take_profit,0.055146379194598305,22,True
3729,AMID,vcp_squeeze,2024-10-10,34.9611,34.30585714285714,36.92682857142857,2024-11-08,36.92682857142857,take_profit,0.05622616483544762,21,True
3730,AMID,vcp_squeeze,2024-10-14,35.7359,35.03632857142858,37.83461428571428,2024-10-23,35.03632857142858,stop_loss,-0.019576152512499334,7,False
3731,AMID,vcp_squeeze,2024-10-17,35.7954,35.081628571428574,37.93671428571428,2024-10-22,35.081628571428574,stop_loss,-0.019940311564374924,3,False
3732,AMID,vcp_squeeze,2024-10-18,35.6961,34.99442857142857,37.801114285714284,2024-10-23,34.99442857142857,stop_loss,-0.01965680924726876,3,False
3733,AMID,vcp_squeeze,2024-10-22,34.9909,34.262928571428574,37.174814285714284,2024-11-08,37.174814285714284,take_profit,0.062413778602844694,13,True
3734,AMID,vcp_squeeze,2024-10-30,34.7923,33.95458571428571,37.30544285714285,2024-11-11,37.30544285714285,take_profit,0.07223273129809904,8,True
3735,AMID,vcp_squeeze,2025-02-11,34.9772,34.30727142857143,36.98698571428572,2025-02-20,34.30727142857143,stop_loss,-0.01915329332904203,6,False
3736,AMID,vcp_squeeze,2025-02-12,34.5188,33.81498571428571,36.63024285714286,2025-02-21,33.81498571428571,stop_loss,-0.02038930338581546,6,False
3737,AMID,vcp_squeeze,2025-02-13,34.9617,34.18485714285714,37.29222857142858,2025-02-20,34.18485714285714,stop_loss,-0.022219825041198238,4,False
3738,AMID,vcp_squeeze,2025-07-24,34.2203,33.43634285714286,36.57217142857143,2025-08-01,33.43634285714286,stop_loss,-0.02290912536877643,6,False
3739,AMID,vcp_squeeze,2025-09-08,34.6833,34.027414285714286,36.65095714285715,2025-09-24,34.027414285714286,stop_loss,-0.018910706717230386,12,False
3740,AMID,vcp_squeeze,2025-09-09,34.3394,33.67918571428571,36.320042857142866,2025-09-25,33.67918571428571,stop_loss,-0.0192261450611918,12,False
3741,AMID,vcp_squeeze,2025-09-10,34.2498,33.55902857142857,36.32211428571429,2025-10-10,33.55902857142857,stop_loss,-0.020168626636401732,22,False
3742,AMID,vcp_squeeze,2025-09-11,34.9074,34.11555714285714,37.282928571428585,2025-09-24,34.11555714285714,stop_loss,-0.022684097272866466,9,False
3743,AMID,vcp_squeeze,2025-09-12,34.4355,33.71965714285714,36.58302857142858,2025-09-25,33.71965714285714,stop_loss,-0.0207879327189342,9,False
3744,AMID,vcp_squeeze,2025-09-16,34.2796,33.592,36.342400000000005,2025-10-10,33.592,stop_loss,-0.020058577112918585,18,False
3745,AMID,vcp_squeeze,2025-09-18,34.4321,33.675871428571426,36.700785714285715,2025-09-25,33.675871428571426,stop_loss,-0.021962894259385024,5,False
3746,AMID,vcp_squeeze,2025-09-19,34.2614,33.49775714285715,36.552328571428575,2025-10-10,33.49775714285715,stop_loss,-0.022288723086121842,15,False
3747,AMID,vcp_squeeze,2025-09-22,34.3179,33.57121428571429,36.55795714285714,2025-10-10,33.57121428571429,stop_loss,-0.021757908097107093,14,False
3748,AMID,vcp_squeeze,2025-09-23,34.1721,33.40098571428572,36.48544285714286,2025-10-10,33.40098571428572,stop_loss,-0.022565610123881252,13,False
3749,AMID,vcp_squeeze,2025-09-24,33.8558,33.1353,36.0173,2025-11-05,34.2343,time_exit,0.011179768311485594,30,True
3750,AMID,vcp_squeeze,2025-09-25,33.5024,32.803200000000004,35.599999999999994,2025-11-06,33.8358,time_exit,0.00995152586083381,30,True
3751,AMID,vcp_squeeze,2025-09-26,33.8063,33.09174285714286,35.94997142857142,2025-11-07,34.031,time_exit,0.006646690113972786,30,True
3752,AMID,vcp_squeeze,2025-09-30,33.881,33.18574285714286,35.96677142857142,2025-11-11,34.2017,time_exit,0.009465482128626634,30,True
3753,AMID,vcp_squeeze,2025-10-01,33.8022,33.209828571428574,35.579314285714275,2025-11-12,34.3155,time_exit,0.015185402133588877,30,True
3754,AMID,vcp_squeeze,2025-10-02,34.0374,33.448,35.80559999999999,2025-10-10,33.448,stop_loss,-0.017316246246775524,6,False
3755,AMID,vcp_squeeze,2025-10-03,34.1919,33.55962857142857,36.088714285714275,2025-10-10,33.55962857142857,stop_loss,-0.01849184831996553,5,False
3756,AMID,vcp_squeeze,2025-10-07,33.9064,33.26612857142857,35.827214285714284,2025-11-17,33.26612857142857,stop_loss,-0.018883497763591217,29,False
3757,AMID,vcp_squeeze,2025-10-08,34.2531,33.62614285714286,36.133971428571435,2025-10-10,33.62614285714286,stop_loss,-0.018303661357866652,2,False
3758,AMID,vcp_squeeze,2025-10-13,33.7163,32.93918571428571,36.047642857142854,2025-11-18,32.93918571428571,stop_loss,-0.02304862294244281,26,False
3759,AMID,vcp_squeeze,2025-10-16,33.6953,32.8514,36.22700000000001,2025-11-20,32.8514,stop_loss,-0.025045035954569528,25,False
3760,AMID,vcp_squeeze,2025-10-17,33.822,32.96224285714286,36.401271428571434,2025-11-18,32.96224285714286,stop_loss,-0.025420056260929025,22,False
3761,AMID,vcp_squeeze,2025-10-20,34.1901,33.294914285714285,36.87565714285715,2025-11-14,33.294914285714285,stop_loss,-0.026182600059248662,19,False
3762,AMID,vcp_squeeze,2025-10-22,34.0704,33.125771428571426,36.90428571428571,2025-11-17,33.125771428571426,stop_loss,-0.027725784593916503,18,False
3763,AMID,vcp_squeeze,2025-10-23,34.4321,33.48882857142857,37.26191428571428,2025-11-14,33.48882857142857,stop_loss,-0.027395117595831464,16,False
3764,AMJB,vcp_squeeze,2025-06-10,29.4223,26.79677142857143,37.29888571428571,2025-07-24,29.5966,time_exit,0.005924077995262067,30,True
3765,AMJB,vcp_squeeze,2025-06-11,29.5675,26.95182857142857,37.41451428571428,2025-07-25,29.6353,time_exit,0.0022930582565316993,30,True
3766,AMJB,vcp_squeeze,2025-07-03,29.5819,27.24592857142857,36.58981428571428,2025-08-15,29.6741,time_exit,0.003116770728046392,30,True
3767,AMJB,vcp_squeeze,2025-07-11,29.5191,27.238514285714288,36.36085714285714,2025-08-22,29.8,time_exit,0.00951587277389887,30,True
3768,AMJB,vcp_squeeze,2025-07-14,29.616,27.35157142857143,36.409285714285716,2025-08-25,29.7612,time_exit,0.004902755267423009,30,True
3769,AMJB,vcp_squeeze,2025-07-15,29.4416,27.223242857142857,36.096671428571426,2025-08-26,29.7806,time_exit,0.01151431987391982,30,True
3770,AMJB,vcp_squeeze,2025-07-16,29.2189,27.04557142857143,35.738885714285715,2025-08-27,29.8968,time_exit,0.02320073650958787,30,True
3771,AMJB,vcp_squeeze,2025-07-18,29.6469,27.50832857142857,36.06261428571428,2025-08-29,30.1777,time_exit,0.01790406416859791,30,True
3772,AMJB,vcp_squeeze,2025-07-22,29.1027,27.003357142857144,35.400728571428566,2025-09-03,29.7349,time_exit,0.021723070368041553,30,True
3773,AMJB,vcp_squeeze,2025-07-23,29.306,27.224028571428573,35.55191428571428,2025-09-04,29.7743,time_exit,0.01597966286767205,30,True
3774,AMJB,vcp_squeeze,2025-07-25,29.6353,27.49477142857143,36.05688571428571,2025-09-08,29.4889,time_exit,-0.004940054597051491,30,False
3775,AMJB,vcp_squeeze,2025-07-29,29.9937,27.792885714285717,36.59614285714285,2025-09-10,29.3512,time_exit,-0.021421165111340068,30,False
3776,AMJB,vcp_squeeze,2025-08-18,29.6837,27.23697142857143,37.02388571428571,2025-09-30,29.0461,time_exit,-0.021479802046241003,30,False
3777,AMJB,vcp_squeeze,2025-08-19,29.461,27.042842857142855,36.715471428571426,2025-10-01,28.8592,time_exit,-0.020427005193306313,30,False
3778,AMJB,vcp_squeeze,2025-08-20,29.7225,27.336771428571428,36.87968571428571,2025-10-02,28.6329,time_exit,-0.03665909664395661,30,False
3779,AMJB,vcp_squeeze,2025-08-21,29.7806,27.357885714285715,37.048742857142855,2025-10-03,28.7608,time_exit,-0.03424376943379248,30,False
3780,AMJB,vcp_squeeze,2025-08-25,29.7612,27.435985714285714,36.736842857142854,2025-10-07,28.5443,time_exit,-0.04088880824697927,30,False
3781,AMJB,vcp_squeeze,2025-08-26,29.7806,27.505614285714284,36.605557142857144,2025-10-08,28.6034,time_exit,-0.039529089407197904,30,False
3782,AMJB,vcp_squeeze,2025-08-27,29.8968,27.625342857142854,36.71117142857143,2025-10-09,28.1016,time_exit,-0.060046560166974294,30,False
3783,AMJB,vcp_squeeze,2025-08-28,30.1088,27.941642857142856,36.61027142857143,2025-10-10,27.5899,time_exit,-0.08365992666595812,30,False
3784,AMJB,vcp_squeeze,2025-08-29,30.1777,28.068528571428573,36.50521428571429,2025-10-10,28.068528571428573,stop_loss,-0.06989172231718876,29,False
3785,AMJB,vcp_squeeze,2025-09-03,29.7349,27.845871428571428,35.401985714285715,2025-10-15,28.259,time_exit,-0.04963527706499771,30,False
3786,AMJB,vcp_squeeze,2025-09-16,29.5873,28.293371428571426,33.46908571428571,2025-10-10,28.293371428571426,stop_loss,-0.043732566723850175,18,False
3787,AMJB,vcp_squeeze,2025-09-17,29.6227,28.399728571428568,33.29161428571429,2025-10-10,28.399728571428568,stop_loss,-0.041284941229915884,17,False
3788,AMJB,vcp_squeeze,2025-09-18,29.6759,28.459485714285712,33.32514285714286,2025-10-10,28.459485714285712,stop_loss,-0.040989971179114626,16,False
3789,AMOD,vcp_squeeze,2024-01-31,10.76,10.722971428571428,10.871085714285716,2024-02-08,10.722971428571428,stop_loss,-0.0034413170472650245,6,False
3790,AMOD,vcp_squeeze,2024-02-01,10.76,10.722971428571428,10.871085714285716,2024-02-08,10.722971428571428,stop_loss,-0.0034413170472650245,5,False
3791,AMOD,vcp_squeeze,2024-02-02,10.76,10.728685714285714,10.853942857142858,2024-02-08,10.728685714285714,stop_loss,-0.0029102496016994994,4,False
3792,AMOD,vcp_squeeze,2024-02-05,10.76,10.732971428571428,10.841085714285715,2024-02-08,10.732971428571428,stop_loss,-0.0025119490175252723,3,False
3793,AMOD,vcp_squeeze,2024-02-06,10.76,10.738585714285714,10.824242857142858,2024-02-08,10.738585714285714,stop_loss,-0.001990175252257087,2,False
3794,AMOD,vcp_squeeze,2024-02-07,10.76,10.747142857142856,10.798571428571428,2024-02-08,10.747142857142856,stop_loss,-0.0011949017525225702,1,False
3795,AMOD,vcp_squeeze,2024-02-09,10.75,10.725714285714286,10.822857142857142,2024-02-21,10.725714285714286,stop_loss,-0.002259136212624524,7,False
3796,AMOD,vcp_squeeze,2024-02-12,10.76,10.734285714285715,10.837142857142856,2024-02-21,10.734285714285715,stop_loss,-0.0023898035050450295,6,False
3797,AMOD,vcp_squeeze,2024-02-13,10.76,10.734285714285715,10.837142857142856,2024-02-21,10.734285714285715,stop_loss,-0.0023898035050450295,5,False
3798,AMOD,vcp_squeeze,2024-02-14,10.76,10.734285714285715,10.837142857142856,2024-02-21,10.734285714285715,stop_loss,-0.0023898035050450295,4,False
3799,AMOD,vcp_squeeze,2024-02-15,10.76,10.735714285714286,10.832857142857142,2024-02-21,10.735714285714286,stop_loss,-0.0022570366436537315,3,False
3800,AMOD,vcp_squeeze,2024-02-16,10.76,10.747142857142856,10.798571428571428,2024-02-21,10.747142857142856,stop_loss,-0.0011949017525225702,2,False
3801,AMOD,vcp_squeeze,2024-02-20,10.76,10.747142857142856,10.798571428571428,2024-02-21,10.747142857142856,stop_loss,-0.0011949017525225702,1,False
3802,AMOD,vcp_squeeze,2024-02-23,10.77,10.73857142857143,10.864285714285712,2024-04-08,10.82,time_exit,0.00464252553389044,30,True
3803,AMOD,vcp_squeeze,2024-02-26,10.77,10.73857142857143,10.864285714285712,2024-04-09,10.864285714285712,take_profit,0.008754476721050342,30,True
3804,AMOD,vcp_squeeze,2024-02-27,10.77,10.73857142857143,10.864285714285712,2024-04-09,10.864285714285712,take_profit,0.008754476721050342,29,True
3805,AMOD,vcp_squeeze,2024-02-28,10.77,10.73857142857143,10.864285714285712,2024-04-09,10.864285714285712,take_profit,0.008754476721050342,28,True
3806,AMOD,vcp_squeeze,2024-02-29,10.77,10.75,10.829999999999998,2024-03-06,10.75,stop_loss,-0.0018570102135561095,4,False
3807,AMOD,vcp_squeeze,2024-03-01,10.77,10.75,10.829999999999998,2024-03-06,10.75,stop_loss,-0.0018570102135561095,3,False
3808,AMOD,vcp_squeeze,2024-03-04,10.77,10.751428571428571,10.825714285714284,2024-03-06,10.751428571428571,stop_loss,-0.0017243666268735858,2,False
3809,AMOD,vcp_squeeze,2024-03-05,10.77,10.751428571428571,10.825714285714284,2024-03-06,10.751428571428571,stop_loss,-0.0017243666268735858,1,False
3810,AMOD,vcp_squeeze,2024-03-07,10.77,10.747142857142856,10.838571428571427,2024-03-08,10.747142857142856,stop_loss,-0.002122297386921379,1,False
3811,AMOD,vcp_squeeze,2024-03-08,10.77,10.742857142857144,10.851428571428569,2024-04-09,10.851428571428569,take_profit,0.007560684440907073,21,True
3812,AMOD,vcp_squeeze,2024-03-11,10.77,10.742857142857144,10.851428571428569,2024-04-09,10.851428571428569,take_profit,0.007560684440907073,20,True
3813,AMOD,vcp_squeeze,2024-03-12,10.77,10.752857142857144,10.82142857142857,2024-03-15,10.752857142857144,stop_loss,-0.001591723040190951,3,False
3814,AMOD,vcp_squeeze,2024-03-13,10.77,10.758571428571429,10.804285714285713,2024-03-15,10.758571428571429,stop_loss,-0.001061148693460634,2,False
3815,AMOD,vcp_squeeze,2024-03-14,10.77,10.76142857142857,10.795714285714284,2024-03-15,10.76142857142857,stop_loss,-0.0007958615200955865,1,False
3816,AMOD,vcp_squeeze,2024-03-18,10.77,10.758571428571429,10.804285714285713,2024-04-08,10.804285714285713,take_profit,0.003183446080381902,14,True
3817,AMOD,vcp_squeeze,2024-03-19,10.77,10.758571428571429,10.804285714285713,2024-04-08,10.804285714285713,take_profit,0.003183446080381902,13,True
3818,AMOD,vcp_squeeze,2024-03-20,10.77,10.758571428571429,10.804285714285713,2024-04-08,10.804285714285713,take_profit,0.003183446080381902,12,True
