trade_id,asset,setup,entry_date,entry_price,stop_loss,take_profit,exit_date,exit_price,exit_reason,return_pct,holding_period,is_winner
5534,USB,pullback_ma50,2024-04-16,38.3428,33.60120357142856,52.56758928571429,2024-05-14,39.2312,time_exit,0.02316993020853997,20,True
5535,USB,pullback_ma50,2024-04-17,36.9587,32.44556428571428,50.49810714285715,2024-05-15,39.4837,time_exit,0.06831950257990682,20,True
5536,USB,pullback_ma50,2024-04-18,36.8839,32.43186785714285,50.23999642857143,2024-05-16,38.9507,time_exit,0.05603528910988276,20,True
5537,USB,pullback_ma50,2024-04-19,37.8285,33.30906428571428,51.38680714285715,2024-05-17,38.7449,time_exit,0.024225121270999406,20,True
5538,USB,pullback_ma50,2024-04-22,38.3896,33.79590357142857,52.170689285714296,2024-05-20,38.2399,time_exit,-0.0038994936128535773,20,False
5539,USB,pullback_ma50,2024-04-23,38.3148,33.77159999999999,51.9444,2024-05-21,38.5111,time_exit,0.005123346591917599,20,True
5540,USB,pullback_ma50,2024-04-24,38.9133,34.40263928571429,52.44528214285715,2024-05-22,38.1277,time_exit,-0.020188470265950276,20,False
5541,USB,pullback_ma50,2024-04-25,38.3335,33.85818571428571,51.759442857142865,2024-05-23,37.4263,time_exit,-0.023665984060938894,20,False
5542,USB,pullback_ma50,2024-04-26,38.455,34.038325,51.705025000000006,2024-05-24,37.9033,time_exit,-0.014346638928617761,20,False
5543,USB,pullback_ma50,2024-04-29,38.614,34.206271428571426,51.83718571428572,2024-05-28,37.1925,time_exit,-0.03681307297871228,20,False
5544,USB,pullback_ma50,2024-04-30,37.9968,33.51425357142857,51.44443928571429,2024-05-29,36.5098,time_exit,-0.03913487451574871,20,False
5545,USB,pullback_ma50,2024-05-01,38.3896,33.80855714285714,52.13272857142857,2024-05-30,36.8278,time_exit,-0.04068289328359764,20,False
5546,USB,pullback_ma50,2024-05-23,37.4263,32.91719285714285,50.953621428571424,2024-06-24,37.922,time_exit,0.013244696910995835,20,True
5547,USB,pullback_ma50,2024-05-24,37.9033,33.404382142857145,51.40005357142857,2024-06-25,37.4263,time_exit,-0.012584656217268786,20,False
5548,USB,pullback_ma50,2024-05-28,37.1925,32.710575000000006,50.638275,2024-06-26,37.1364,time_exit,-0.001508368622706202,20,False
5549,USB,pullback_ma50,2024-05-29,36.5098,32.1283,49.65429999999999,2024-06-27,37.1084,time_exit,0.016395597894264036,20,True
5550,USB,pullback_ma50,2024-05-30,36.8278,32.42933928571429,50.023182142857145,2024-06-28,37.5853,time_exit,0.02056870081840323,20,True
5551,USB,pullback_ma50,2024-05-31,37.922,33.447467857142854,51.34559642857142,2024-07-01,37.1498,time_exit,-0.02036285006065075,20,False
5552,USB,pullback_ma50,2024-06-03,37.1551,32.70352857142857,50.509814285714285,2024-07-02,37.8409,time_exit,0.018457762191462335,20,True
5553,USB,pullback_ma50,2024-06-04,36.435,32.06635714285714,49.54092857142857,2024-07-03,37.4054,time_exit,0.026633731302319053,20,True
5554,USB,pullback_ma50,2024-06-05,36.5472,32.2545,49.42529999999999,2024-07-05,36.9605,time_exit,0.011308663864810553,20,True
5555,USB,pullback_ma50,2024-06-06,36.4911,32.19448928571429,49.38093214285715,2024-07-08,37.3581,time_exit,0.02375921800110148,20,True
5556,USB,pullback_ma50,2024-06-07,36.4911,32.20899642857143,49.33741071428571,2024-07-09,37.7463,time_exit,0.03439742841405158,20,True
5557,USB,pullback_ma50,2024-06-10,36.2386,31.989839285714286,48.98488214285714,2024-07-10,38.6267,time_exit,0.06589934489742988,20,True
5558,USB,pullback_ma50,2024-06-12,36.7343,32.374721428571426,49.81303571428571,2024-07-12,39.8575,time_exit,0.08502135606231787,20,True
5559,USB,pullback_ma50,2024-06-13,36.7156,32.35137142857143,49.80828571428572,2024-07-15,40.0941,time_exit,0.0920181067448167,20,True
5560,USB,pullback_ma50,2024-06-14,36.3134,32.02838214285715,49.16845357142857,2024-07-16,40.9841,time_exit,0.12862194121178394,20,True
5561,USB,pullback_ma50,2024-06-17,36.5566,32.269450000000006,49.41805,2024-07-17,42.8491,time_exit,0.17213034034893826,20,True
5562,USB,pullback_ma50,2024-06-21,37.1271,32.862385714285715,49.92124285714286,2024-07-22,42.6409,time_exit,0.14851146467135878,20,True
5563,USB,pullback_ma50,2024-08-05,38.6267,34.48296071428571,51.057917857142854,2024-09-03,43.919,time_exit,0.13701144545094457,20,True
5564,USB,pullback_ma50,2024-08-06,39.4504,35.43979642857143,51.48221071428571,2024-09-04,43.6065,time_exit,0.10535000912538273,20,True
5565,USB,pullback_ma50,2024-08-07,39.1853,35.120192857142854,51.38062142857143,2024-09-05,43.1142,time_exit,0.10026464005634761,20,True
5566,USB,pullback_ma50,2024-08-08,39.5356,35.460410714285715,51.76116785714286,2024-09-06,42.1202,time_exit,0.06537399204767325,20,True
5567,USB,pullback_ma50,2024-08-12,39.261,35.234882142857145,51.339353571428575,2024-09-10,42.6314,time_exit,0.08584600494129035,20,True
5568,USB,pullback_ma50,2024-09-13,42.2432,37.849892857142855,55.423121428571434,2024-10-11,44.2747,time_exit,0.0480905802590712,20,True
5569,USB,pullback_ma50,2024-09-16,42.3095,37.913085714285714,55.498742857142865,2024-10-14,45.0978,time_exit,0.0659024568950235,20,True
5570,USB,pullback_ma50,2024-09-17,42.3,37.86281785714285,55.61154642857143,2024-10-15,44.983,time_exit,0.06342789598108745,20,True
5571,USB,pullback_ma50,2024-09-25,42.3663,37.96772142857143,55.56203571428571,2024-10-23,46.4473,time_exit,0.09632656144152296,20,True
5572,USB,pullback_ma50,2024-12-17,47.8351,44.00278214285714,59.33205357142857,2025-01-17,46.7685,time_exit,-0.022297434310788344,20,False
5573,USB,pullback_ma50,2024-12-18,45.5668,41.72835357142857,57.08213928571429,2025-01-21,47.6969,time_exit,0.046746754215788666,20,True
5574,USB,pullback_ma50,2024-12-19,45.3754,41.49244642857143,57.02426071428572,2025-01-22,47.0296,time_exit,0.03645587697298547,20,True
5575,USB,pullback_ma50,2024-12-20,45.8635,41.905814285714285,57.736557142857144,2025-01-23,46.8361,time_exit,0.02120640596552814,20,True
5576,USB,pullback_ma50,2024-12-23,46.2463,42.2761,58.15689999999999,2025-01-24,47.4551,time_exit,0.0261383072807988,20,True
5577,USB,pullback_ma50,2024-12-24,46.7344,42.76122142857143,58.653935714285716,2025-01-27,47.9096,time_exit,0.02514635899893869,20,True
5578,USB,pullback_ma50,2024-12-26,46.9067,42.9776,58.694,2025-01-28,46.8458,time_exit,-0.0012983219881169683,20,False
5579,USB,pullback_ma50,2024-12-27,46.409,42.517775,58.082674999999995,2025-01-29,46.0915,time_exit,-0.006841345428688306,20,False
5580,USB,pullback_ma50,2024-12-30,46.1793,42.30396428571429,57.80530714285714,2025-01-30,46.4203,time_exit,0.005218788504806282,20,True
5581,USB,pullback_ma50,2024-12-31,46.2559,42.441775,57.698274999999995,2025-01-31,46.2075,time_exit,-0.0010463530057785997,20,False
5582,USB,pullback_ma50,2025-01-02,46.2849,42.560678571428575,57.457564285714284,2025-02-03,45.3275,time_exit,-0.02068493180281261,20,False
5583,USB,pullback_ma50,2025-01-03,47.252,43.537132142857146,58.39660357142857,2025-02-04,45.8884,time_exit,-0.02885803775501572,20,False
5584,USB,pullback_ma50,2025-01-06,47.1263,43.411967857142855,58.26929642857142,2025-02-05,45.8207,time_exit,-0.027704275531921674,20,False
5585,USB,pullback_ma50,2025-01-07,47.0973,43.403999999999996,58.1772,2025-02-06,46.1689,time_exit,-0.019712382663125028,20,False
5586,USB,pullback_ma50,2025-01-08,46.9232,43.28255,57.845150000000004,2025-02-07,45.6756,time_exit,-0.026588126981962,20,False
5587,USB,pullback_ma50,2025-02-03,45.3275,42.00078928571428,55.307632142857145,2025-03-04,43.1419,time_exit,-0.04821796922398103,20,False
5588,USB,pullback_ma50,2025-02-04,45.8884,42.56651071428571,55.85406785714285,2025-03-05,43.1999,time_exit,-0.05858779125007618,20,False
5589,USB,pullback_ma50,2025-02-05,45.8207,42.645382142857144,55.346653571428575,2025-03-06,42.9194,time_exit,-0.06331854380225532,20,False
5590,USB,pullback_ma50,2025-02-07,45.6756,42.52976785714286,55.11309642857143,2025-03-10,42.52976785714286,stop_loss,-0.06887336220776841,20,False
5591,USB,pullback_ma50,2025-02-10,45.3372,42.29766428571429,54.45580714285715,2025-03-10,42.29766428571429,stop_loss,-0.0670428635708803,19,False
5592,USB,pullback_ma50,2025-02-11,46.0238,42.88304642857143,55.446060714285714,2025-03-10,42.88304642857143,stop_loss,-0.06824194376449944,18,False
5593,USB,pullback_ma50,2025-02-12,45.9271,42.82108214285715,55.24515357142857,2025-03-10,42.82108214285715,stop_loss,-0.06762930507571463,17,False
5594,USB,pullback_ma50,2025-02-13,45.8304,42.82198928571429,54.85563214285713,2025-03-10,42.82198928571429,stop_loss,-0.06564225305224713,16,False
5595,USB,pullback_ma50,2025-02-14,46.1785,43.17494285714286,55.18917142857143,2025-03-10,43.17494285714286,stop_loss,-0.0650423279850394,15,False
5596,USB,pullback_ma50,2025-02-20,45.2211,42.37905,53.747249999999994,2025-03-10,42.37905,stop_loss,-0.06284787411186377,12,False
5597,USB,pullback_ma50,2025-02-21,44.3604,41.542007142857145,52.81557857142857,2025-03-11,41.542007142857145,stop_loss,-0.06353398204576277,12,False
5598,USB,pullback_ma50,2025-02-24,44.109,41.22663214285715,52.75610357142857,2025-03-12,41.22663214285715,stop_loss,-0.06534647933852167,12,False
5599,USB,pullback_ma50,2025-02-25,44.3991,41.56082142857143,52.913935714285714,2025-03-11,41.56082142857143,stop_loss,-0.06392648885739949,10,False
5600,USB,pullback_ma50,2025-02-26,44.2443,41.423775000000006,52.705875,2025-03-11,41.423775000000006,stop_loss,-0.06374888968748504,9,False
5601,USB,pullback_ma50,2025-02-27,44.7569,41.90729642857143,53.30571071428571,2025-03-11,41.90729642857143,stop_loss,-0.0636684750603499,8,False
5602,USB,pullback_ma50,2025-03-03,44.7182,41.791335714285715,53.49879285714286,2025-03-11,41.791335714285715,stop_loss,-0.0654512991514481,6,False
5603,USB,pullback_ma50,2025-10-01,47.88,46.27760357142857,52.68718928571428,2025-10-10,46.27760357142857,stop_loss,-0.033466926244181905,7,False
5604,USB,pullback_ma50,2025-10-02,47.91,46.31637857142857,52.690864285714284,2025-10-10,46.31637857142857,stop_loss,-0.03326281420520605,6,False
5605,USB,pullback_ma50,2025-10-07,47.5,46.09812142857143,51.70563571428571,2025-10-10,46.09812142857143,stop_loss,-0.029513233082706702,3,False
5606,USB,pullback_ma50,2025-10-08,46.99,45.630785714285715,51.06764285714286,2025-10-10,45.630785714285715,stop_loss,-0.028925607272063947,2,False
5607,USB,pullback_ma50,2025-10-09,47.1,45.76216071428572,51.11351785714285,2025-10-10,45.76216071428572,stop_loss,-0.028404231119199208,1,False
5608,USB,pullback_ma50,2025-10-10,45.28,43.79858928571429,49.72423214285713,2025-11-07,47.32,time_exit,0.04505300353356878,20,True
5609,USB,pullback_ma50,2025-10-13,46.16,44.701817857142856,50.53454642857142,2025-11-10,47.58,time_exit,0.030762564991334562,20,True
5610,USB,pullback_ma50,2025-10-14,47.09,45.56373928571429,51.66878214285714,2025-10-16,45.56373928571429,stop_loss,-0.032411567515092665,2,False
5611,USB,pullback_ma50,2025-10-15,46.45,44.86143571428572,51.215692857142855,2025-11-12,47.89,time_exit,0.031001076426264706,20,True
5612,USB,pullback_ma50,2025-10-16,45.65,43.93521071428572,50.79436785714285,2025-11-13,47.31,time_exit,0.036363636363636376,20,True
5613,USB,pullback_ma50,2025-10-17,45.69,43.97604642857143,50.83186071428571,2025-11-14,47.1,time_exit,0.030860144451740013,20,True
5614,USB,pullback_ma50,2025-10-20,47.1,45.35975357142858,52.32073928571428,2025-11-17,45.35975357142858,stop_loss,-0.036947907188352946,20,False
5615,USB,pullback_ma50,2025-11-13,47.31,46.016475,51.190575,2025-11-17,46.016475,stop_loss,-0.027341471147748986,2,False
5616,USB,pullback_ma50,2025-11-14,47.1,45.83636785714286,50.89089642857143,2025-11-17,45.83636785714286,stop_loss,-0.026828707916287442,1,False
5617,USB,pullback_ma50,2025-11-17,45.47,44.086367857142854,49.62089642857143,2025-12-01,49.62089642857143,take_profit,0.09128868327625761,9,True
5618,USB,pullback_ma50,2025-11-18,45.92,44.514939285714284,50.13518214285715,2025-12-03,50.13518214285715,take_profit,0.09179403621204574,10,True
5619,V,pullback_ma50,2024-04-02,274.893,266.5554857142857,299.90554285714285,2024-04-30,265.1883,time_exit,-0.035303554473922416,20,False
5620,V,pullback_ma50,2024-04-03,273.4319,265.11686428571426,298.37700714285717,2024-05-01,263.9147,time_exit,-0.034806472836563684,20,False
5621,V,pullback_ma50,2024-04-04,270.5096,262.3959607142857,294.85051785714285,2024-05-02,264.201,time_exit,-0.023321168638746892,20,False
5622,V,pullback_ma50,2024-04-05,273.6096,265.01838214285715,299.3832535714286,2024-05-03,265.0698,time_exit,-0.03121162415353851,20,False
5623,V,pullback_ma50,2024-04-08,274.2217,265.890325,299.215825,2024-05-06,269.1965,time_exit,-0.018325318528766954,20,False
5624,V,pullback_ma50,2024-04-09,273.195,265.07375357142854,297.5587392857143,2024-05-07,272.9383,time_exit,-0.0009396218818059632,20,False
5625,V,pullback_ma50,2024-04-10,270.9835,263.1360571428571,294.5258285714286,2024-05-08,273.659,time_exit,0.009873294868506743,20,True
5626,V,pullback_ma50,2024-04-11,272.1682,264.3066678571429,295.75279642857146,2024-05-09,274.9918,time_exit,0.010374466965648477,20,True
5627,V,pullback_ma50,2024-04-12,272.4446,264.8796607142857,295.13941785714286,2024-05-10,277.1637,time_exit,0.01732131963709338,20,True
5628,V,pullback_ma50,2024-04-15,267.8243,259.8606178571428,291.7153464285715,2024-05-13,275.8309,time_exit,0.029894972188856617,20,True
5629,V,pullback_ma50,2024-04-16,267.8934,259.9507714285714,291.7212857142857,2024-05-14,274.202,time_exit,0.02354891908497936,20,True
5630,V,pullback_ma50,2024-04-17,269.2163,261.0768928571428,293.6345214285715,2024-05-15,277.9141,time_exit,0.03230785060191388,20,True
5631,V,pullback_ma50,2024-04-18,267.9131,259.81661428571425,292.2025571428572,2024-05-16,276.7886,time_exit,0.03312827928160278,20,True
5632,V,pullback_ma50,2024-04-19,266.3434,258.38386428571425,290.22200714285714,2024-05-17,277.0458,time_exit,0.04018271149200614,20,True
5633,V,pullback_ma50,2024-04-22,268.8609,260.5990392857143,293.6464821428572,2024-05-20,275.5028,time_exit,0.02470385243819373,20,True
5634,V,pullback_ma50,2024-04-23,270.6182,262.3089714285714,295.54588571428576,2024-05-21,272.941,time_exit,0.008583310361239382,20,True
5635,V,pullback_ma50,2024-04-25,271.6548,262.8086464285714,298.19326071428577,2024-05-23,271.2398,time_exit,-0.0015276740922671728,20,False
5636,V,pullback_ma50,2024-04-26,271.023,262.09704642857145,297.80086071428576,2024-05-24,271.4969,time_exit,0.0017485600853062166,20,True
5637,V,pullback_ma50,2024-04-29,268.3771,259.58325357142854,294.7586392857143,2024-05-28,268.0252,time_exit,-0.0013112147049804124,20,False
5638,V,pullback_ma50,2024-04-30,265.1883,256.38610714285716,291.59487857142864,2024-05-29,265.9283,time_exit,0.0027904700169651964,20,True
5639,V,pullback_ma50,2024-05-01,263.9147,255.08837857142856,290.3936642857143,2024-05-30,268.3417,time_exit,0.01677435929108917,20,True
5640,V,pullback_ma50,2024-05-02,264.201,255.29716071428572,290.9125178571429,2024-05-31,269.4891,time_exit,0.02001544278787737,20,True
5641,V,pullback_ma50,2024-05-03,265.0698,256.41463928571426,291.0352821428571,2024-06-03,267.4317,time_exit,0.008910483201028496,20,True
5642,V,pullback_ma50,2024-05-28,268.0252,260.6743535714285,290.0777392857143,2024-06-26,270.6166,time_exit,0.00966849385804025,20,True
5643,V,pullback_ma50,2024-05-29,265.9283,258.84444285714284,287.1798714285714,2024-06-27,263.6831,time_exit,-0.008442877271805815,20,False
5644,V,pullback_ma50,2024-05-30,268.3417,261.195625,289.779925,2024-06-28,259.608,time_exit,-0.0325469354930672,20,False
5645,V,pullback_ma50,2024-05-31,269.4891,262.5165857142857,290.40664285714286,2024-06-28,262.5165857142857,stop_loss,-0.025873084609782993,19,False
5646,V,pullback_ma50,2024-06-03,267.4317,260.45021785714283,288.3761464285714,2024-07-02,265.3052,time_exit,-0.007951562959813585,20,False
5647,V,pullback_ma50,2024-06-04,269.4495,262.48587857142854,290.3403642857143,2024-06-28,262.48587857142854,stop_loss,-0.025843883282661295,17,False
5648,V,pullback_ma50,2024-06-05,271.5068,264.76255357142855,291.73953928571433,2024-06-28,264.76255357142855,stop_loss,-0.024840064516142624,16,False
5649,V,pullback_ma50,2024-06-06,274.0191,267.1487142857143,294.63025714285715,2024-06-27,267.1487142857143,stop_loss,-0.025072652651897953,14,False
5650,V,pullback_ma50,2024-06-10,272.0409,264.7258392857143,293.9860821428572,2024-06-28,264.7258392857143,stop_loss,-0.026889562247021437,13,False
5651,V,pullback_ma50,2024-06-12,267.3724,259.8607214285714,289.9074357142857,2024-07-10,259.8607214285714,stop_loss,-0.028094442700251077,18,False
5652,V,pullback_ma50,2024-06-13,268.2329,260.76219285714285,290.6450214285714,2024-07-10,260.76219285714285,stop_loss,-0.02785156907619135,17,False
5653,V,pullback_ma50,2024-06-14,267.7087,260.31118214285715,289.9012535714286,2024-07-10,260.31118214285715,stop_loss,-0.02763271368148612,16,False
5654,V,pullback_ma50,2024-06-27,263.6831,256.0109107142857,286.6996678571429,2024-07-24,256.0109107142857,stop_loss,-0.02909624957274204,18,False
5655,V,pullback_ma50,2024-07-01,260.3696,252.48139999999998,284.03420000000006,2024-07-30,260.2311,time_exit,-0.0005319361400100142,20,False
5656,V,pullback_ma50,2024-07-02,265.3052,256.8768607142857,290.59021785714293,2024-07-24,256.8768607142857,stop_loss,-0.03176846622574414,15,False
5657,V,pullback_ma50,2024-07-08,263.4951,255.18427499999999,288.427575,2024-07-24,255.18427499999999,stop_loss,-0.031540719353035374,12,False
5658,V,pullback_ma50,2024-07-09,262.5456,254.24188928571425,287.45673214285716,2024-07-24,254.24188928571425,stop_loss,-0.03162768949198058,11,False
5659,V,pullback_ma50,2024-07-12,262.8423,254.60858571428574,287.5434428571429,2024-07-24,254.60858571428574,stop_loss,-0.03132568192301732,8,False
5660,V,pullback_ma50,2024-07-15,265.5228,257.4790821428572,289.6539535714286,2024-07-24,257.4790821428572,stop_loss,-0.03029388759512497,7,False
5661,V,pullback_ma50,2024-07-16,266.3141,258.26552857142855,290.4598142857143,2024-07-24,258.26552857142855,stop_loss,-0.0302221002514379,6,False
5662,V,pullback_ma50,2024-09-24,270.3457,261.0111678571429,298.34929642857145,2024-10-22,282.2485,time_exit,0.04402807220532812,20,True
5663,V,pullback_ma50,2024-09-26,269.2654,259.5237464285714,298.4903607142857,2024-10-24,280.6925,time_exit,0.04243805553925606,20,True
5664,V,pullback_ma50,2024-09-27,272.7144,263.12044285714285,301.49627142857145,2024-10-25,279.2158,time_exit,0.02383959189540419,20,True
5665,V,pullback_ma50,2024-09-30,272.4963,262.9410535714286,301.1620392857143,2024-10-28,281.6539,time_exit,0.03360632786573614,20,True
5666,V,pullback_ma50,2024-10-02,274.528,265.2259428571429,302.4341714285714,2024-10-30,287.5706,time_exit,0.047509179391537426,20,True
5667,V,pullback_ma50,2024-10-03,274.3893,265.3823892857143,301.4100321428571,2024-10-31,287.2633,time_exit,0.04691873917824063,20,True
5668,V,pullback_ma50,2024-10-04,275.4497,266.6638892857143,301.80713214285714,2024-11-01,288.1454,time_exit,0.04609081077234789,20,True
5669,V,pullback_ma50,2024-10-07,271.3467,262.64738571428575,297.44464285714287,2024-11-04,289.2455,time_exit,0.06596284384516182,20,True
5670,V,pullback_ma50,2024-10-08,272.5062,263.7143892857143,298.88163214285714,2024-11-05,290.6726,time_exit,0.06666417131059776,20,True
5671,V,pullback_ma50,2024-10-09,274.4586,266.05504285714284,299.6692714285714,2024-11-06,299.6692714285714,take_profit,0.09185600825979368,20,True
5672,V,pullback_ma50,2024-10-10,274.9938,266.7074678571429,299.8527964285715,2024-11-06,299.8527964285715,take_profit,0.0903983887221147,19,True
5673,V,pullback_ma50,2024-10-11,275.3605,267.379,299.305,2024-11-06,299.305,take_profit,0.08695691647857995,18,True
5674,V,pullback_ma50,2025-01-07,309.4768,300.93878928571434,335.09083214285715,2025-01-27,335.09083214285715,take_profit,0.08276559710730225,12,True
5675,V,pullback_ma50,2025-01-08,310.4002,301.92751428571427,335.81825714285714,2025-01-28,335.81825714285714,take_profit,0.08188801792929623,12,True
5676,V,pullback_ma50,2025-01-13,304.7602,297.61446785714287,326.19739642857144,2025-01-23,326.19739642857144,take_profit,0.07034119425230534,7,True
5677,V,pullback_ma50,2025-01-14,306.9149,300.0177607142857,327.60631785714287,2025-01-23,327.60631785714287,take_profit,0.06741744326242505,6,True
5678,V,pullback_ma50,2025-01-16,315.0175,307.667575,337.067275,2025-01-28,337.067275,take_profit,0.06999539708111469,7,True
5679,V,pullback_ma50,2025-03-10,339.6474,329.10895714285715,371.26272857142857,2025-03-13,329.10895714285715,stop_loss,-0.031027597611943625,3,False
5680,V,pullback_ma50,2025-03-11,330.3576,319.0581857142857,364.25584285714285,2025-04-04,319.0581857142857,stop_loss,-0.034203585102066114,18,False
5681,V,pullback_ma50,2025-03-12,331.0538,319.7565285714286,364.9456142857143,2025-04-04,319.7565285714286,stop_loss,-0.03412518276054055,17,False
5682,V,pullback_ma50,2025-03-13,326.7868,315.20452857142857,361.53361428571435,2025-04-04,315.20452857142857,stop_loss,-0.03544289863780137,16,False
5683,V,pullback_ma50,2025-03-14,330.0194,318.19664642857146,365.48766071428577,2025-04-04,318.19664642857146,stop_loss,-0.03582441993236929,15,False
5684,V,pullback_ma50,2025-03-17,332.7546,320.9572071428571,368.14677857142857,2025-04-04,320.9572071428571,stop_loss,-0.035453733343259186,14,False
5685,V,pullback_ma50,2025-03-18,332.9734,321.1052928571429,368.57772142857146,2025-04-04,321.1052928571429,stop_loss,-0.035642808533225545,13,False
5686,V,pullback_ma50,2025-03-19,338.0461,326.5534,372.5242,2025-04-04,326.5534,stop_loss,-0.03399743407777822,12,False
5687,V,pullback_ma50,2025-03-20,337.6781,326.79708928571426,370.3211321428571,2025-04-04,326.79708928571426,stop_loss,-0.0322230275350569,11,False
5688,V,pullback_ma50,2025-03-21,333.8587,323.30875000000003,365.50855,2025-04-04,323.30875000000003,stop_loss,-0.03160004516880932,10,False
5689,V,pullback_ma50,2025-03-24,342.0246,331.3148678571429,374.15379642857147,2025-04-03,331.3148678571429,stop_loss,-0.0313127539447664,8,False
5690,V,pullback_ma50,2025-03-25,342.7706,332.0942428571429,374.7996714285714,2025-04-03,332.0942428571429,stop_loss,-0.031147237081759926,7,False
5691,V,pullback_ma50,2025-04-04,311.4496,297.63037857142854,352.90726428571423,2025-05-05,346.769,time_exit,0.11340326011014312,20,True
5692,V,pullback_ma50,2025-04-07,310.6439,294.71610714285714,358.42727857142853,2025-05-06,345.8341,time_exit,0.11328147760184581,20,True
5693,V,pullback_ma50,2025-04-08,306.6157,289.1566107142857,358.99296785714284,2025-05-07,347.9725,time_exit,0.1348815471614795,20,True
5694,V,pullback_ma50,2025-04-10,322.868,301.41451785714287,387.2284464285714,2025-05-09,350.6481,time_exit,0.08604166408563252,20,True
5695,V,pullback_ma50,2025-04-11,331.6108,309.82745714285716,396.9608285714285,2025-05-12,353.9403,time_exit,0.06733646793168369,20,True
5696,V,pullback_ma50,2025-04-16,329.5519,307.29758928571425,396.3148321428571,2025-05-15,360.9527,time_exit,0.09528332259653194,20,True
5697,V,pullback_ma50,2025-04-17,327.8411,306.0293,393.27649999999994,2025-05-16,363.7622,time_exit,0.1095686294366387,20,True
5698,V,pullback_ma50,2025-04-21,318.3822,297.09263571428573,382.25089285714284,2025-05-19,366.5319,time_exit,0.15123238673518813,20,True
5699,V,pullback_ma50,2025-04-22,329.6215,307.6571714285715,395.51448571428574,2025-05-20,365.4758,time_exit,0.1087741545985319,20,True
5700,V,pullback_ma50,2025-04-23,332.5756,309.9171464285714,400.5509607142857,2025-05-21,356.9676,time_exit,0.07334272267718966,20,True
5701,V,pullback_ma50,2025-06-18,339.1142,326.4919464285714,376.98096071428574,2025-07-18,347.752,time_exit,0.025471655271292137,20,True
5702,V,pullback_ma50,2025-06-20,337.3109,324.78589999999997,374.88590000000005,2025-07-21,349.6349,time_exit,0.03653602655591626,20,True
5703,V,pullback_ma50,2025-06-23,342.4717,329.6070571428571,381.0656285714286,2025-07-22,350.5515,time_exit,0.023592606337983435,20,True
5704,V,pullback_ma50,2025-06-24,350.3224,336.7390107142857,391.07256785714293,2025-07-23,353.9688,time_exit,0.010408697816639778,20,True
5705,V,pullback_ma50,2025-06-25,343.9761,330.2995714285714,385.00568571428573,2025-07-24,352.6537,time_exit,0.02522733410838729,20,True
5706,V,pullback_ma50,2025-06-26,344.7432,331.0870392857143,385.71168214285717,2025-07-25,355.7122,time_exit,0.03181788647317774,20,True
5707,V,pullback_ma50,2025-06-27,347.3136,333.4782,388.81980000000004,2025-07-28,354.1481,time_exit,0.0196781813323752,20,True
5708,V,pullback_ma50,2025-06-30,353.7296,339.8345857142857,395.4146428571429,2025-07-29,349.9836,time_exit,-0.01059000999633608,20,False
5709,V,pullback_ma50,2025-07-01,354.1481,340.3134607142857,395.6520178571429,2025-07-30,349.605,time_exit,-0.012828248972675538,20,False
5710,V,pullback_ma50,2025-07-02,352.9027,339.0496964285714,394.4617107142857,2025-07-31,344.1853,time_exit,-0.024701992928929162,20,False
5711,V,pullback_ma50,2025-07-03,357.5255,343.51475,399.55775000000006,2025-08-01,343.51475,stop_loss,-0.03918811385481602,20,False
5712,V,pullback_ma50,2025-07-15,345.7295,336.73186785714284,372.7223964285714,2025-08-05,336.73186785714284,stop_loss,-0.026025063359814915,15,False
5713,V,pullback_ma50,2025-07-21,349.6349,341.75203571428574,373.2834928571429,2025-08-01,341.75203571428574,stop_loss,-0.022545988074171852,9,False
5714,V,pullback_ma50,2025-07-22,350.5515,342.747375,373.963875,2025-08-01,342.747375,stop_loss,-0.022262420785533643,8,False
5715,V,pullback_ma50,2025-07-24,352.6537,345.268375,374.809675,2025-07-31,345.268375,stop_loss,-0.02094214522632265,5,False
5716,V,pullback_ma50,2025-07-29,349.9836,342.4511357142857,372.58099285714286,2025-08-01,342.4511357142857,stop_loss,-0.021522335005738302,3,False
5717,V,pullback_ma50,2025-07-30,349.605,341.51325,373.88025,2025-08-01,341.51325,stop_loss,-0.023145406959282577,2,False
5718,V,pullback_ma50,2025-08-01,338.088,330.13812857142864,361.93761428571423,2025-08-07,330.13812857142864,stop_loss,-0.023514207628106853,4,False
5719,V,pullback_ma50,2025-08-04,340.8776,332.62322857142857,365.6407142857142,2025-08-07,332.62322857142857,stop_loss,-0.02421505968292259,3,False
5720,V,pullback_ma50,2025-08-05,336.1752,327.70981071428577,361.5713678571428,2025-09-03,350.17766338,time_exit,0.041652279466183106,20,True
5721,V,pullback_ma50,2025-08-06,338.4766,329.6781464285715,364.87196071428565,2025-08-07,329.6781464285715,stop_loss,-0.025994274261288752,1,False
5722,V,pullback_ma50,2025-08-08,335.5276,325.4718892857143,365.6947321428571,2025-09-08,341.6245737,time_exit,0.018171303046306653,20,True
5723,V,pullback_ma50,2025-08-11,334.6509,324.7553785714286,364.3374642857142,2025-09-09,343.31123899,time_exit,0.025878726129229035,20,True
5724,V,pullback_ma50,2025-08-12,336.74,326.9762,366.03139999999996,2025-09-10,337.45282168,time_exit,0.002116831026905075,20,True
5725,V,pullback_ma50,2025-08-13,342.55,332.34857500000004,373.154275,2025-09-11,342.81222559,time_exit,0.0007655104072399332,20,True
