trade_id,asset,setup,entry_date,entry_price,stop_loss,take_profit,exit_date,exit_price,exit_reason,return_pct,holding_period,is_winner
544,SUSHI,standard_breakout,2024-12-06,1.70056514,-12.567686967142857,30.237069354285712,2024-12-16,2.03736246,time_exit,0.19805023170120983,10,True
545,SUSHI,standard_breakout,2024-12-07,1.92598648,-12.273591020000003,30.325141480000006,2024-12-17,1.94503485,time_exit,0.009890188844939418,10,True
546,SUSHI,standard_breakout,2024-12-08,2.64122242,-18.522070365714292,44.967807991428586,2024-12-18,1.70862128,time_exit,-0.35309451144216775,10,False
547,SUSHI,standard_breakout,2025-05-09,0.77505557,-3.3748551442857195,9.074876998571439,2025-05-19,0.71531876,time_exit,-0.07707422836790911,10,False
548,SUSHI,standard_breakout,2025-07-18,0.90377998,-3.101528805714286,8.914397551428571,2025-07-28,0.85397309,time_exit,-0.055109530087179004,10,False
549,SUSHI,standard_breakout,2025-07-19,0.99043471,-3.9324907185714353,10.836285567142871,2025-07-29,0.86490547,time_exit,-0.12674155977429358,10,False
550,SUSHI,standard_breakout,2025-07-20,0.99497282,-3.812116822857141,10.609152105714282,2025-07-30,0.83632021,time_exit,-0.15945421504076862,10,False
551,TDCCP,standard_breakout,2025-09-02,0.18665349,0.17153258892857143,0.21689529214285713,2025-09-12,0.39309309,time_exit,1.1060045006391253,10,True
552,TDCCP,standard_breakout,2025-09-04,0.19968111,0.18382078500000001,0.23140175999999998,2025-09-14,0.38395696,time_exit,0.9228506892815251,10,True
553,TDCCP,standard_breakout,2025-09-05,0.31742835,0.2891482885714286,0.37398847285714293,2025-09-15,0.34087907,time_exit,0.07387720725007707,10,True
554,TDCCP,standard_breakout,2025-09-07,0.37033648,0.3301270342857143,0.4507553714285714,2025-09-17,0.30603666,time_exit,-0.1736254014187314,10,False
555,TDCCP,standard_breakout,2025-09-08,0.40462548,0.3618577767857143,0.49016088642857136,2025-09-18,0.28660785,time_exit,-0.29167127586725383,10,False
556,TURBO,standard_breakout,2023-10-15,0.00010852,0.00010064499999999998,0.00012427000000000003,2023-10-25,0.00012186,time_exit,0.12292664946553633,10,True
557,TURBO,standard_breakout,2023-11-03,0.000155,0.00014374249999999996,0.00017751500000000005,2023-11-13,0.00013238,time_exit,-0.14593548387096777,10,False
558,TURBO,standard_breakout,2023-12-09,0.000704,0.0006355078571428571,0.0008409842857142857,2023-12-19,0.0005306,time_exit,-0.2463068181818182,10,False
559,TURBO,standard_breakout,2024-02-27,0.00039136,0.0003711625,0.000431755,2024-03-08,0.00095535,time_exit,1.4411028209321342,10,True
560,TURBO,standard_breakout,2024-02-28,0.00041915,0.000397025,0.0004634000000000001,2024-03-09,0.00114387,time_exit,1.7290230227842058,10,True
561,TURBO,standard_breakout,2024-02-29,0.0007076,0.0006570832142857142,0.0008086335714285714,2024-03-10,0.001204,time_exit,0.7015262860373093,10,True
562,TURBO,standard_breakout,2024-03-01,0.00081806,0.0007569917857142858,0.0009401964285714286,2024-03-11,0.00130916,time_exit,0.6003227147153021,10,True
563,TURBO,standard_breakout,2024-03-02,0.00101032,0.0009295867857142859,0.0011717864285714285,2024-03-12,0.00113318,time_exit,0.12160503602818884,10,True
564,TURBO,standard_breakout,2024-03-10,0.001204,0.001033527142857143,0.0015449457142857142,2024-03-20,0.000823,time_exit,-0.3164451827242525,10,False
565,TURBO,standard_breakout,2024-05-09,0.00095546,0.0008838714285714285,0.001098637142857143,2024-05-19,0.00126536,time_exit,0.32434638812718486,10,True
566,TURBO,standard_breakout,2024-05-10,0.00097653,0.0009048417857142857,0.0011199064285714285,2024-05-20,0.00136193,time_exit,0.3946627343758,10,True
567,TURBO,standard_breakout,2024-05-11,0.00115876,0.0010688360714285713,0.0013386078571428575,2024-05-21,0.00145849,time_exit,0.2586644343953881,10,True
568,TURBO,standard_breakout,2024-05-17,0.00138488,0.001251269642857143,0.0016521007142857144,2024-05-27,0.00781438,time_exit,4.642640517589971,10,True
569,TURBO,standard_breakout,2024-05-23,0.00270849,0.0024574210714285714,0.0032106278571428573,2024-06-02,0.00662964,time_exit,1.4477254854180743,10,True
570,TURBO,standard_breakout,2024-05-24,0.00440876,0.003977776785714286,0.00527072642857143,2024-06-03,0.00636881,time_exit,0.4445807891561344,10,True
571,TURBO,standard_breakout,2024-05-26,0.00486507,0.004316795357142857,0.005961619285714286,2024-06-05,0.00604939,time_exit,0.24343329078512754,10,True
572,TURBO,standard_breakout,2024-05-27,0.00781438,0.006961497142857142,0.009520145714285713,2024-06-06,0.00617318,time_exit,-0.21002306005082927,10,False
573,TURBO,standard_breakout,2024-05-28,0.00945847,0.008439556428571427,0.011496297142857144,2024-06-07,0.00519279,time_exit,-0.4509904878907477,10,False
574,TURBO,standard_breakout,2024-07-21,0.00733385,0.006771606071428572,0.008458337857142858,2024-07-31,0.00533586,time_exit,-0.2724339876054187,10,False
575,VANA,standard_breakout,2025-02-24,8.05308696,-37.781828361428616,99.72291760285724,2025-03-06,5.99123944,time_exit,-0.25603194529517403,10,False
576,VANA,standard_breakout,2025-02-25,9.17196069,-47.29252645285718,122.10093497571437,2025-03-07,5.90821832,time_exit,-0.3558391144827291,10,False
577,VANA,standard_breakout,2025-02-26,9.19666304,-42.899960710000045,113.38991054000009,2025-03-08,5.62355486,time_exit,-0.38852224599934904,10,False
578,VANA,standard_breakout,2025-05-29,7.14500405,-29.09884120000004,79.63269455000008,2025-06-08,6.15445188,time_exit,-0.13863563450324423,10,False
579,VANA,standard_breakout,2025-07-11,4.94537792,-16.87960097285712,48.595335705714234,2025-07-21,5.67569177,time_exit,0.14767604454383143,10,True
580,VANA,standard_breakout,2025-07-14,5.0258311,-14.937598721428564,44.95269074285713,2025-07-24,4.96753844,time_exit,-0.011598611023756922,10,False
581,VANA,standard_breakout,2025-07-21,5.67569177,-15.519370051428595,48.06581541285719,2025-07-31,4.28318477,time_exit,-0.24534577570973348,10,False
582,VANA,standard_breakout,2025-09-21,5.063355,-16.20810610714286,47.606277214285726,2025-10-01,3.92044363,time_exit,-0.2257221486544001,10,False
583,VCNT,standard_breakout,2024-11-05,21.56757862,-16.870494701428633,98.44372526285727,2024-11-15,22.03156882,time_exit,0.021513319050555646,10,True
